variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
combo_loss_0p75__profit_1p5,2023-02-06,2023-02-06 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-106.74,-0.7584197811567428
combo_loss_0p75__profit_1p5,2023-02-07,2023-02-07 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-137.74,-1.0
combo_loss_0p75__profit_1p5,2023-02-08,2023-02-08 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,0.7602402602819721
combo_loss_0p75__profit_1p5,2023-02-09,2023-02-09 10:27:00-05:00,627,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,315.26,1.5286074476338245
combo_loss_0p75__profit_1p5,2023-02-10,2023-02-10 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-136.24,-0.7864234587854999
combo_loss_0p75__profit_1p5,2023-02-13,2023-02-13 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,155.76,0.6721325623543626
combo_loss_0p75__profit_1p5,2023-02-15,2023-02-15 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-153.74,-0.8254939862542955
combo_loss_0p75__profit_1p5,2023-02-16,2023-02-16 10:31:00-05:00,631,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-201.74,-0.7982116008546333
combo_loss_0p75__profit_1p5,2023-02-17,2023-02-17 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-203.74,-0.7725032228710094
combo_loss_0p75__profit_1p5,2023-02-21,2023-02-21 10:10:00-05:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,234.76,1.5025601638504862
combo_loss_0p75__profit_1p5,2023-02-22,2023-02-22 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-103.74,-0.7874601487778957
combo_loss_0p75__profit_1p5,2023-02-23,2023-02-23 10:06:00-05:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,233.76,1.5204891375048781
combo_loss_0p75__profit_1p5,2023-02-24,2023-02-24 10:07:00-05:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-91.74,-0.4847812301838934
combo_loss_0p75__profit_1p5,2023-02-27,2023-02-27 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.74,-0.7723750484308407
combo_loss_0p75__profit_1p5,2023-02-28,2023-02-28 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-121.74,-0.8240151617706781
combo_loss_0p75__profit_1p5,2023-03-01,2023-03-01 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,72.26,0.42445958646616544
combo_loss_0p75__profit_1p5,2023-03-02,2023-03-02 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,221.76,1.5535939470365698
combo_loss_0p75__profit_1p5,2023-03-03,2023-03-03 10:15:00-05:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,201.76,1.0360480640854473
combo_loss_0p75__profit_1p5,2023-03-06,2023-03-06 10:08:00-05:00,608,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,165.76,1.5314116777531412
combo_loss_0p75__profit_1p5,2023-03-07,2023-03-07 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,262.76,1.5080348943985307
combo_loss_0p75__profit_1p5,2023-03-08,2023-03-08 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-128.74,-0.7984371123790622
combo_loss_0p75__profit_1p5,2023-03-09,2023-03-09 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-194.74,-0.8295987049501576
combo_loss_0p75__profit_1p5,2023-03-10,2023-03-10 11:26:00-05:00,686,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-269.74,-0.7636168044389084
combo_loss_0p75__profit_1p5,2023-03-14,2023-03-14 10:22:00-04:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-140.74,-0.7556915807560137
combo_loss_0p75__profit_1p5,2023-03-15,2023-03-15 10:34:00-04:00,634,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-152.24,-0.7546346782988005
combo_loss_0p75__profit_1p5,2023-03-16,2023-03-16 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,339.26,1.5835511575802836
combo_loss_0p75__profit_1p5,2023-03-20,2023-03-20 10:49:00-04:00,649,neutral,neutral,1.0,True,,True,1,1,time_exit,,102.76,0.47853217844835616
combo_loss_0p75__profit_1p5,2023-03-21,2023-03-21 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-94.24,-0.7646867900032457
combo_loss_0p75__profit_1p5,2023-03-23,2023-03-23 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,198.76,1.5807221250198822
combo_loss_0p75__profit_1p5,2023-03-24,2023-03-24 11:22:00-04:00,682,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-184.24,-0.8072204696810376
combo_loss_0p75__profit_1p5,2023-03-27,2023-03-27 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,154.76,0.888200183654729
combo_loss_0p75__profit_1p5,2023-03-28,2023-03-28 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-116.24,-0.5663613330734749
combo_loss_0p75__profit_1p5,2023-03-29,2023-03-29 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.74,-0.8200329082682024
combo_loss_0p75__profit_1p5,2023-03-30,2023-03-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-100.24,-1.0
combo_loss_0p75__profit_1p5,2023-04-03,2023-04-03 10:22:00-04:00,622,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-105.24,-0.7640482067663713
combo_loss_0p75__profit_1p5,2023-04-04,2023-04-04 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-128.24,-0.7532894736842105
combo_loss_0p75__profit_1p5,2023-04-05,2023-04-05 10:04:00-04:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,209.26,1.502872737719046
combo_loss_0p75__profit_1p5,2023-04-06,2023-04-06 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,214.76,1.6489557739557739
combo_loss_0p75__profit_1p5,2023-04-11,2023-04-11 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,5.26,0.03410269709543568
combo_loss_0p75__profit_1p5,2023-04-12,2023-04-12 10:55:00-04:00,655,neutral,neutral,1.0,True,,True,1,1,time_exit,,113.26,0.3383521539104977
combo_loss_0p75__profit_1p5,2023-04-13,2023-04-13 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,202.26,1.6021863117870723
combo_loss_0p75__profit_1p5,2023-04-14,2023-04-14 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,time_exit,,-103.24,-0.42795556292488807
combo_loss_0p75__profit_1p5,2023-04-17,2023-04-17 10:38:00-04:00,638,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-124.74,-0.7526245927356099
combo_loss_0p75__profit_1p5,2023-04-18,2023-04-18 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,191.76,1.568717277486911
combo_loss_0p75__profit_1p5,2023-04-20,2023-04-20 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-131.74,-0.7972645848462842
combo_loss_0p75__profit_1p5,2023-04-21,2023-04-21 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-126.24,-0.7525932991534517
combo_loss_0p75__profit_1p5,2023-04-24,2023-04-24 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,-25.24,-0.14869800871921762
combo_loss_0p75__profit_1p5,2023-04-25,2023-04-25 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,174.76,1.5570206699928724
combo_loss_0p75__profit_1p5,2023-04-26,2023-04-26 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-109.24,-0.7959778490236082
combo_loss_0p75__profit_1p5,2023-04-27,2023-04-27 10:13:00-04:00,613,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,160.76,1.5131777108433735
combo_loss_0p75__profit_1p5,2023-04-28,2023-04-28 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-125.24,-0.7743291702732781
combo_loss_0p75__profit_1p5,2023-05-01,2023-05-01 10:25:00-04:00,625,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-73.24,-0.8027181060938184
combo_loss_0p75__profit_1p5,2023-05-02,2023-05-02 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,153.76,1.5339185953711094
combo_loss_0p75__profit_1p5,2023-05-04,2023-05-04 10:17:00-04:00,617,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-106.24,-0.794377149693435
combo_loss_0p75__profit_1p5,2023-05-05,2023-05-05 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,217.76,1.514957562265201
combo_loss_0p75__profit_1p5,2023-05-10,2023-05-10 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-171.74,-0.8470948012232415
combo_loss_0p75__profit_1p5,2023-05-11,2023-05-11 10:39:00-04:00,639,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-96.74,-0.7543668122270741
combo_loss_0p75__profit_1p5,2023-05-12,2023-05-12 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,191.76,1.5011742602160638
combo_loss_0p75__profit_1p5,2023-05-15,2023-05-15 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-96.74,-0.7946443239691146
combo_loss_0p75__profit_1p5,2023-05-18,2023-05-18 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,245.26,1.5798763205359443
combo_loss_0p75__profit_1p5,2023-05-19,2023-05-19 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.76,0.24323410013531802
combo_loss_0p75__profit_1p5,2023-05-24,2023-05-24 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-91.74,-0.7726124305204649
combo_loss_0p75__profit_1p5,2023-05-26,2023-05-26 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,385.26,1.500584248656228
combo_loss_0p75__profit_1p5,2023-05-30,2023-05-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,35.76,0.12580917534477906
combo_loss_0p75__profit_1p5,2023-05-31,2023-05-31 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,25.76,0.14292055037727475
combo_loss_0p75__profit_1p5,2023-06-01,2023-06-01 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,234.76,1.5122391136305076
combo_loss_0p75__profit_1p5,2023-06-05,2023-06-05 10:52:00-04:00,652,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-144.24,-0.8326021703994458
combo_loss_0p75__profit_1p5,2023-06-06,2023-06-06 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,30.76,0.23708956374287035
combo_loss_0p75__profit_1p5,2023-06-07,2023-06-07 10:15:00-04:00,615,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,326.26,1.5743099787685775
combo_loss_0p75__profit_1p5,2023-06-08,2023-06-08 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,182.26,1.1740530791033237
combo_loss_0p75__profit_1p5,2023-06-09,2023-06-09 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-179.74,-0.7722780785425797
combo_loss_0p75__profit_1p5,2023-06-12,2023-06-12 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-79.74,-0.7915425848719476
combo_loss_0p75__profit_1p5,2023-06-13,2023-06-13 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-188.74,-0.7759414569972044
combo_loss_0p75__profit_1p5,2023-06-14,2023-06-14 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-148.74,-1.0
combo_loss_0p75__profit_1p5,2023-06-15,2023-06-15 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,368.76,1.5446091982910277
combo_loss_0p75__profit_1p5,2023-06-20,2023-06-20 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-174.24,-0.7667664143636683
combo_loss_0p75__profit_1p5,2023-06-21,2023-06-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,99.76,0.44389071816321085
combo_loss_0p75__profit_1p5,2023-06-22,2023-06-22 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,203.76,0.6878206859303267
combo_loss_0p75__profit_1p5,2023-06-23,2023-06-23 12:16:00-04:00,736,neutral,neutral,1.0,True,,True,1,1,time_exit,,-77.74,-0.3406063792499123
combo_loss_0p75__profit_1p5,2023-06-26,2023-06-26 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-213.24,-0.8538480019219988
combo_loss_0p75__profit_1p5,2023-06-27,2023-06-27 10:12:00-04:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-124.74,-0.7858132795766661
combo_loss_0p75__profit_1p5,2023-06-28,2023-06-28 10:18:00-04:00,618,neutral,neutral,1.0,True,,True,1,1,time_exit,,88.76,0.5022066312096866
combo_loss_0p75__profit_1p5,2023-06-29,2023-06-29 10:07:00-04:00,607,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-132.74,-0.8181706114398423
combo_loss_0p75__profit_1p5,2023-06-30,2023-06-30 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,-41.24,-0.21015083571137383
combo_loss_0p75__profit_1p5,2023-07-03,2023-07-03 10:36:00-04:00,636,neutral,neutral,1.0,True,,True,1,1,time_exit,,-25.24,-0.2190211732037487
combo_loss_0p75__profit_1p5,2023-07-05,2023-07-05 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,-91.74,-0.4063967396119429
combo_loss_0p75__profit_1p5,2023-07-06,2023-07-06 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-147.24,-0.8426233260844683
combo_loss_0p75__profit_1p5,2023-07-07,2023-07-07 10:34:00-04:00,634,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-141.24,-0.7583762886597938
combo_loss_0p75__profit_1p5,2023-07-10,2023-07-10 12:02:00-04:00,722,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-212.74,-0.7618536026357255
combo_loss_0p75__profit_1p5,2023-07-11,2023-07-11 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-158.74,-0.775324802188141
combo_loss_0p75__profit_1p5,2023-07-12,2023-07-12 10:08:00-04:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-104.74,-0.792044767090139
combo_loss_0p75__profit_1p5,2023-07-14,2023-07-14 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-149.24,-0.8034887477118553
combo_loss_0p75__profit_1p5,2023-07-19,2023-07-19 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-106.74,-0.8041283712520716
combo_loss_0p75__profit_1p5,2023-07-20,2023-07-20 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,213.76,1.5081134471567657
combo_loss_0p75__profit_1p5,2023-07-21,2023-07-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,147.76,0.7360765168875161
combo_loss_0p75__profit_1p5,2023-07-26,2023-07-26 10:55:00-04:00,655,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-137.24,-0.8459072978303748
combo_loss_0p75__profit_1p5,2023-07-27,2023-07-27 10:25:00-04:00,625,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,339.76,1.6554277918534397
combo_loss_0p75__profit_1p5,2023-07-28,2023-07-28 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.13129529827169673
combo_loss_0p75__profit_1p5,2023-08-01,2023-08-01 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-96.74,-0.8815381811554583
combo_loss_0p75__profit_1p5,2023-08-02,2023-08-02 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,290.76,1.5867714472822527
combo_loss_0p75__profit_1p5,2023-08-03,2023-08-03 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-174.24,-0.7822573403968753
combo_loss_0p75__profit_1p5,2023-08-04,2023-08-04 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-238.24,-0.7509771781616442
combo_loss_0p75__profit_1p5,2023-08-07,2023-08-07 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-164.74,-0.7835806697108068
combo_loss_0p75__profit_1p5,2023-08-08,2023-08-08 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-174.24,-0.7667664143636683
combo_loss_0p75__profit_1p5,2023-08-09,2023-08-09 10:21:00-04:00,621,neutral,neutral,1.0,True,,True,1,1,time_exit,,130.76,0.5910323630446573
combo_loss_0p75__profit_1p5,2023-08-10,2023-08-10 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-249.24,-0.7831825037707391
combo_loss_0p75__profit_1p5,2023-08-11,2023-08-11 10:15:00-04:00,615,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-150.24,-0.7835610722853865
combo_loss_0p75__profit_1p5,2023-08-14,2023-08-14 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,276.26,1.4445722652164819
combo_loss_0p75__profit_1p5,2023-08-15,2023-08-15 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,132.76,0.7685538960287136
combo_loss_0p75__profit_1p5,2023-08-16,2023-08-16 10:18:00-04:00,618,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-139.24,-0.8251748251748252
combo_loss_0p75__profit_1p5,2023-08-17,2023-08-17 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,262.76,1.2123281350927377
combo_loss_0p75__profit_1p5,2023-08-18,2023-08-18 10:17:00-04:00,617,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-121.24,-0.754261540375762
combo_loss_0p75__profit_1p5,2023-08-21,2023-08-21 10:04:00-04:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-172.24,-0.7698221149548583
combo_loss_0p75__profit_1p5,2023-08-22,2023-08-22 10:31:00-04:00,631,neutral,neutral,1.0,True,,True,1,1,time_exit,,51.26,0.24556864999520933
combo_loss_0p75__profit_1p5,2023-08-23,2023-08-23 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,time_exit,,184.76,0.8524499400203007
combo_loss_0p75__profit_1p5,2023-08-24,2023-08-24 10:07:00-04:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,484.76,1.5328864153807233
combo_loss_0p75__profit_1p5,2023-08-25,2023-08-25 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-114.24,-0.8510131108462454
combo_loss_0p75__profit_1p5,2023-08-28,2023-08-28 11:42:00-04:00,702,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-212.24,-0.8093349603416717
combo_loss_0p75__profit_1p5,2023-08-29,2023-08-29 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,442.26,1.5559386433999436
combo_loss_0p75__profit_1p5,2023-08-30,2023-08-30 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-163.74,-0.8238905102143504
combo_loss_0p75__profit_1p5,2023-08-31,2023-08-31 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-132.74,-0.7937096388423822
combo_loss_0p75__profit_1p5,2023-09-01,2023-09-01 10:56:00-04:00,656,neutral,neutral,1.0,True,,True,1,1,time_exit,,-50.74,-0.1564890204786578
combo_loss_0p75__profit_1p5,2023-09-05,2023-09-05 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,52.76,0.39597718402882015
combo_loss_0p75__profit_1p5,2023-09-06,2023-09-06 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,189.26,1.505169397168761
combo_loss_0p75__profit_1p5,2023-09-07,2023-09-07 10:40:00-04:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,27.26,0.14143405624156896
combo_loss_0p75__profit_1p5,2023-09-08,2023-09-08 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-169.74,-0.7502652050919377
combo_loss_0p75__profit_1p5,2023-09-11,2023-09-11 10:12:00-04:00,612,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-172.74,-0.8119770612014666
combo_loss_0p75__profit_1p5,2023-09-12,2023-09-12 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,time_exit,,163.26,1.08305691919862
combo_loss_0p75__profit_1p5,2023-09-13,2023-09-13 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-108.74,-0.7726303822651698
combo_loss_0p75__profit_1p5,2023-09-14,2023-09-14 10:44:00-04:00,644,neutral,neutral,1.0,True,,True,1,1,time_exit,,62.76,0.28431639032345746
combo_loss_0p75__profit_1p5,2023-09-18,2023-09-18 10:17:00-04:00,617,neutral,neutral,1.0,True,,True,1,1,time_exit,,-36.24,-0.1935483870967742
combo_loss_0p75__profit_1p5,2023-09-19,2023-09-19 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-134.24,-0.8788791410239623
combo_loss_0p75__profit_1p5,2023-09-20,2023-09-20 10:14:00-04:00,614,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,203.26,1.5912008767809613
combo_loss_0p75__profit_1p5,2023-09-21,2023-09-21 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-155.24,-0.7870614479821537
combo_loss_0p75__profit_1p5,2023-09-22,2023-09-22 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-123.24,-0.8202875399361022
combo_loss_0p75__profit_1p5,2023-09-25,2023-09-25 11:16:00-04:00,676,neutral,neutral,1.0,True,,True,1,1,time_exit,,81.76,0.3382146107388103
combo_loss_0p75__profit_1p5,2023-09-26,2023-09-26 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,95.76,0.5511684125705076
combo_loss_0p75__profit_1p5,2023-09-27,2023-09-27 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,181.76,1.517955570402539
combo_loss_0p75__profit_1p5,2023-09-28,2023-09-28 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,335.76,1.5349730273383926
combo_loss_0p75__profit_1p5,2023-09-29,2023-09-29 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-144.74,-1.0
combo_loss_0p75__profit_1p5,2023-10-02,2023-10-02 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-200.24,-0.7621222501332116
combo_loss_0p75__profit_1p5,2023-10-03,2023-10-03 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,316.76,1.5138596826610589
