trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
131,2024-06-27,long,1,2024-06-27 15:15:00-04:00,2053.1,2050.5022916666667,2056.9965624999995,2024-06-27 15:55:00-04:00,2056.8965624999996,target,50000.0,,,15.988541666665697,15.988541666665697,15.988541666665697,10265.5,0.20531,3.796562499999709,37.96562499999709,18.982812499998545,2.5,16.482812499998545,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-06-27 15:10:00-04:00,8,40.0,18.982812499998545,15.0,1.9770833333333637,2.300000000000182,1.6750718542066352,4.900000000000091,-0.599999999999909,24.500000000000455,-2.9999999999995453,1.5323473841945314,-0.18763437357480867
132,2024-07-01,short,1,2024-07-01 11:20:00-04:00,2045.4,2053.2795833333334,2033.580625,2024-07-01 12:20:00-04:00,2049.2999999999997,time_stop,50000.0,,,42.39791666666633,42.39791666666633,42.39791666666633,10227.0,0.20454,-3.899999999999636,-38.99999999999636,-19.49999999999818,2.5,-21.99999999999818,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-01 11:15:00-04:00,12,60.0,-19.49999999999818,11.0,3.7958333333333485,4.5,-4.577772820538939,4.7000000000000455,-4.199999999999818,23.500000000000227,-20.99999999999909,0.5542725173210259,-0.4953073559038692
133,2024-07-02,long,1,2024-07-02 14:40:00-04:00,2053.6,2051.8235416666666,2056.2646875,2024-07-02 15:05:00-04:00,2051.7235416666667,stop,50000.0,,,11.882291666665878,11.882291666665878,11.882291666665878,10268.0,0.20536,-1.8764583333331757,-18.764583333331757,-9.382291666665878,2.5,-11.882291666665878,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-02 14:35:00-04:00,5,25.0,-9.382291666665878,14.0,1.7645833333333154,1.5,0.991856240544621,0.3000000000001819,-2.099999999999909,1.5000000000009095,-10.499999999999545,0.12623827474366342,-0.8836679232050699
134,2024-07-04,short,1,2024-07-04 10:30:00-04:00,2052.9,2054.0989583333335,2051.1015625,2024-07-04 10:45:00-04:00,2051.2015625,target,50000.0,,,8.994791666666515,8.994791666666515,8.994791666666515,10264.5,0.20529,1.698437500000182,16.98437500000182,8.49218750000091,2.5,5.9921875000009095,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-04 10:25:00-04:00,3,15.0,8.49218750000091,10.0,1.9895833333333524,1.2000000000002728,-1.0824108002066168,2.0,-0.1999999999998181,10.0,-0.9999999999990905,1.1117544875506846,-0.11117544875496735
135,2024-07-05,short,1,2024-07-05 12:30:00-04:00,2039.5,2042.3595833333331,2035.2106250000002,2024-07-05 13:30:00-04:00,2038.1999999999998,time_stop,50000.0,,,17.297916666665287,17.297916666665287,17.297916666665287,10197.5,0.20395,1.300000000000182,13.000000000001819,6.5000000000009095,2.5,4.0000000000009095,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-05 12:25:00-04:00,12,60.0,6.5000000000009095,12.0,2.595833333333322,1.3999999999998636,-1.6187084851392228,2.7999999999999545,-1.2999999999999545,13.999999999999773,-6.499999999999773,0.8093460195110715,-0.37576779477299044
136,2024-07-08,short,1,2024-07-08 13:30:00-04:00,2056.3,2059.0333333333333,2052.2000000000007,2024-07-08 13:40:00-04:00,2059.133333333333,stop,50000.0,,,16.66666666666515,16.66666666666515,16.66666666666515,10281.5,0.20563,-2.83333333333303,-28.3333333333303,-14.16666666666515,2.5,-16.66666666666515,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-08 13:25:00-04:00,2,10.0,-14.16666666666515,13.0,3.3333333333333286,2.599999999999909,-0.4027403456207139,0.0,-3.099999999999909,0.0,-15.499999999999545,0.0,-0.9300000000000573
137,2024-07-09,long,1,2024-07-09 13:00:00-04:00,2054.1,2051.557291666667,2057.914062499999,2024-07-09 13:05:00-04:00,2057.814062499999,target,50000.0,,,15.713541666664241,15.713541666664241,15.713541666664241,10270.5,0.20541,3.7140624999992724,37.140624999992724,18.570312499996362,2.5,16.070312499996362,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-09 12:55:00-04:00,1,5.0,18.570312499996362,13.0,2.4270833333333095,2.199999999999818,1.6048513464152165,4.0,-0.1999999999998181,20.0,-0.9999999999990905,1.272787537288894,-0.06363937686438681
138,2024-07-09,long,1,2024-07-09 13:05:00-04:00,2057.6,2051.5514583333334,2066.6728125,2024-07-09 14:00:00-04:00,2051.4514583333334,stop,50000.0,,,33.2427083333323,33.2427083333323,33.2427083333323,10288.0,0.20576,-6.1485416666664605,-61.485416666664605,-30.742708333332303,2.5,-33.2427083333323,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-09 13:00:00-04:00,11,55.0,-30.742708333332303,13.0,2.4854166666666466,2.199999999999818,2.0898164435679973,2.200000000000273,-6.699999999999818,11.000000000001364,-33.49999999999909,0.3308996333782984,-1.0077397925610292
139,2024-07-09,short,1,2024-07-09 14:55:00-04:00,2048.4,2050.89,2044.6650000000004,2024-07-09 15:55:00-04:00,2048.0,time_stop,50000.0,,,15.449999999998454,15.449999999998454,15.449999999998454,10242.0,0.20484,0.40000000000009095,4.0000000000009095,2.0000000000004547,2.5,-0.49999999999954525,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-09 14:50:00-04:00,12,60.0,2.0000000000004547,14.0,1.90000000000002,2.099999999999909,-0.7456287119503031,2.7000000000000455,-1.0,13.500000000000227,-5.0,0.8737864077670925,-0.32362459546928807
140,2024-07-10,long,1,2024-07-10 13:05:00-04:00,2062.4,2058.71625,2067.9256250000003,2024-07-10 13:25:00-04:00,2058.61625,stop,50000.0,,,21.418750000000273,21.418750000000273,21.418750000000273,10312.0,0.20624,-3.7837500000000546,-37.837500000000546,-18.918750000000273,2.5,-21.418750000000273,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-10 13:00:00-04:00,4,20.0,-18.918750000000273,13.0,2.837500000000015,2.300000000000182,2.7085302163618508,0.09999999999990905,-5.300000000000182,0.49999999999954525,-26.50000000000091,0.023344032681624226,-1.2372337321272517
141,2024-07-10,long,1,2024-07-10 14:15:00-04:00,2061.7,2059.18375,2065.4743749999993,2024-07-10 14:30:00-04:00,2059.0837500000002,stop,50000.0,,,15.581249999997908,15.581249999997908,15.581249999997908,10308.5,0.20617,-2.6162499999995816,-26.162499999995816,-13.081249999997908,2.5,-15.581249999997908,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-10 14:10:00-04:00,3,15.0,-13.081249999997908,14.0,2.162499999999985,1.5,1.3771491143079402,1.0,-2.899999999999636,5.0,-14.499999999998181,0.3208985158444073,-0.9306056959486644
142,2024-07-11,long,1,2024-07-11 11:45:00-04:00,2140.4,2136.6579166666666,2146.0131250000004,2024-07-11 11:55:00-04:00,2136.5579166666666,stop,50000.0,,,21.710416666667243,21.710416666667243,21.710416666667243,10702.0,0.21404,-3.8420833333334485,-38.420833333334485,-19.210416666667243,2.5,-21.710416666667243,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-11 11:40:00-04:00,2,10.0,-19.210416666667243,11.0,4.42083333333331,3.099999999999909,17.343828663322256,2.0,-6.099999999999909,10.0,-30.499999999999545,0.4606083869110328,-1.404855580078629
143,2024-07-11,long,1,2024-07-11 14:20:00-04:00,2141.7,2139.2366666666667,2145.3949999999995,2024-07-11 15:05:00-04:00,2139.1366666666668,stop,50000.0,,,15.316666666665242,15.316666666665242,15.316666666665242,10708.5,0.21417,-2.5633333333330484,-25.633333333330484,-12.816666666665242,2.5,-15.316666666665242,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-11 14:15:00-04:00,9,45.0,-12.816666666665242,14.0,3.6333333333333258,2.599999999999909,4.522630293077327,1.5,-2.899999999999636,7.5,-14.499999999998181,0.48966267682267883,-0.9466811751903936
144,2024-07-12,long,1,2024-07-12 15:00:00-04:00,2174.2,2171.7708333333335,2177.843749999999,2024-07-12 15:15:00-04:00,2171.6708333333336,stop,50000.0,,,15.145833333331211,15.145833333331211,15.145833333331211,10871.0,0.21742,-2.5291666666662422,-25.291666666662422,-12.645833333331211,2.5,-15.145833333331211,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-12 14:55:00-04:00,3,15.0,-12.645833333331211,15.0,2.291666666666695,1.900000000000091,1.2218405126704965,1.0,-2.5,5.0,-12.5,0.33012379642370515,-0.8253094910592628
145,2024-07-15,long,1,2024-07-15 15:05:00-04:00,2214.0,2208.1275,2222.80875,2024-07-15 15:50:00-04:00,2208.0275,stop,50000.0,,,32.36249999999927,32.36249999999927,32.36249999999927,11070.0,0.2214,-5.9724999999998545,-59.724999999998545,-29.862499999999272,2.5,-32.36249999999927,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-15 15:00:00-04:00,9,45.0,-29.862499999999272,15.0,3.724999999999985,4.300000000000182,2.903556043406752,6.0,-6.400000000000091,30.0,-32.000000000000455,0.9269988412514693,-0.9887987640015813
146,2024-07-16,long,1,2024-07-16 12:40:00-04:00,2263.9,2258.2077083333334,2272.4384375,2024-07-16 13:40:00-04:00,2266.7000000000003,time_stop,50000.0,,,31.461458333333212,31.461458333333212,31.461458333333212,11319.5,0.22639,2.800000000000182,28.00000000000182,14.00000000000091,2.5,11.50000000000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-16 12:35:00-04:00,12,60.0,14.00000000000091,12.0,4.922916666666661,4.5,7.843039063302967,3.099999999999909,-5.5,15.499999999999545,-27.5,0.4926662914279913,-0.874085355759365
147,2024-07-16,long,1,2024-07-16 13:40:00-04:00,2266.9,2261.5870833333333,2274.869375,2024-07-16 14:40:00-04:00,2274.7693750000003,target,50000.0,,,29.564583333333303,29.564583333333303,29.564583333333303,11334.5,0.22669,7.869375000000218,78.69375000000218,39.34687500000109,2.5,36.84687500000109,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-16 13:35:00-04:00,12,60.0,39.34687500000109,13.0,4.129166666666663,4.0,5.610631564806226,10.0,-1.5,50.0,-7.5,1.6912127404693134,-0.253681911070397
148,2024-07-16,long,1,2024-07-16 15:00:00-04:00,2280.6,2274.670416666667,2289.4943749999993,2024-07-16 16:00:00-04:00,2283.6,time_stop,50000.0,,,32.64791666666497,32.64791666666497,32.64791666666497,11403.0,0.22806,3.0,30.0,15.0,2.5,12.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-16 14:55:00-04:00,12,60.0,15.0,15.0,3.295833333333377,3.900000000000091,7.207392464903478,6.700000000000273,-2.400000000000091,33.500000000001364,-12.000000000000455,1.0260991640610995,-0.3675579095144227
149,2024-07-17,short,1,2024-07-17 12:30:00-04:00,2261.0,2268.2075,2250.1887500000003,2024-07-17 13:30:00-04:00,2261.0,time_stop,50000.0,,,39.037499999999454,39.037499999999454,39.037499999999454,11305.0,0.2261,-0.0,-0.0,-0.0,2.5,-2.5,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-17 12:25:00-04:00,12,60.0,-0.0,12.0,6.075000000000007,6.400000000000091,-4.312359792967527,7.400000000000091,-3.699999999999818,37.000000000000455,-18.49999999999909,0.9478065962216067,-0.47390329811077425
150,2024-07-18,short,1,2024-07-18 13:55:00-04:00,2232.7000000000003,2241.518541666667,2219.4721875000005,2024-07-18 14:30:00-04:00,2219.5721875000004,target,50000.0,,,47.09270833333221,47.09270833333221,47.09270833333221,11163.500000000002,0.22327000000000002,13.12781249999989,131.2781249999989,65.63906249999945,2.5,63.139062499999454,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-18 13:50:00-04:00,7,35.0,65.63906249999945,13.0,5.18541666666665,3.400000000000091,-5.31265898054744,14.300000000000182,-0.3999999999996362,71.50000000000091,-1.999999999998181,1.5182817580570795,-0.04246941980575327
151,2024-07-19,short,1,2024-07-19 11:30:00-04:00,2194.2000000000003,2205.4502083333336,2177.3246875000004,2024-07-19 12:00:00-04:00,2205.5502083333336,stop,50000.0,,,59.251041666666424,59.251041666666424,59.251041666666424,10971.000000000002,0.21942000000000003,-11.350208333333285,-113.50208333333285,-56.751041666666424,2.5,-59.251041666666424,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-19 11:25:00-04:00,6,30.0,-56.751041666666424,11.0,5.502083333333341,6.200000000000273,-7.200062765148687,0.5000000000004547,-13.899999999999636,2.5000000000022737,-69.49999999999818,0.04219335103113856,-1.1729751586645545
152,2024-07-22,long,1,2024-07-22 13:35:00-04:00,2226.4,2219.0052083333335,2237.4921875,2024-07-22 14:35:00-04:00,2226.9,time_stop,50000.0,,,39.973958333332575,39.973958333332575,39.973958333332575,11132.0,0.22264,0.5,5.0,2.5,2.5,0.0,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-22 13:30:00-04:00,12,60.0,2.5,13.0,4.947916666666647,3.599999999999909,5.194891172849111,2.0,-6.099999999999909,10.0,-30.499999999999545,0.25016286644951613,-0.7629967426710129
153,2024-07-23,long,1,2024-07-23 11:35:00-04:00,2262.7999999999997,2256.5641666666666,2272.1537499999995,2024-07-23 12:25:00-04:00,2256.4641666666666,stop,50000.0,,,34.179166666665424,34.179166666665424,34.179166666665424,11313.999999999998,0.22627999999999995,-6.335833333333085,-63.35833333333085,-31.679166666665424,2.5,-34.179166666665424,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-23 11:30:00-04:00,10,50.0,-31.679166666665424,11.0,5.3583333333333485,4.700000000000273,8.589724841522639,2.600000000000364,-9.299999999999727,13.000000000001819,-46.499999999998636,0.38034865293192127,-1.360477873948565
154,2024-07-24,short,1,2024-07-24 11:25:00-04:00,2247.1,2254.635625,2235.7965624999997,2024-07-24 11:35:00-04:00,2254.735625,stop,50000.0,,,40.678124999999454,40.678124999999454,40.678124999999454,11235.5,0.22471,-7.635624999999891,-76.35624999999891,-38.178124999999454,2.5,-40.678124999999454,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 11:20:00-04:00,2,10.0,-38.178124999999454,11.0,5.35624999999996,6.0,-3.6129758201018376,0.29999999999972715,-9.400000000000091,1.4999999999986358,-47.000000000000455,0.036874855957560876,-1.1554121533379693
155,2024-07-24,short,1,2024-07-24 13:20:00-04:00,2247.4,2252.11625,2240.3256250000004,2024-07-24 14:20:00-04:00,2241.6,time_stop,50000.0,,,26.581249999999272,26.581249999999272,26.581249999999272,11237.0,0.22474,5.800000000000182,58.00000000000182,29.00000000000091,2.5,26.50000000000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 13:15:00-04:00,12,60.0,29.00000000000091,13.0,6.1624999999999845,6.099999999999909,-2.7095052783397477,6.099999999999909,-3.699999999999818,30.499999999999545,-18.49999999999909,1.1474253468140279,-0.695979308723239
156,2024-07-24,short,1,2024-07-24 14:20:00-04:00,2241.4,2249.856458333333,2228.7153125000004,2024-07-24 14:40:00-04:00,2228.8153125000003,target,50000.0,,,45.28229166666506,45.28229166666506,45.28229166666506,11207.0,0.22414,12.584687499999745,125.84687499999745,62.92343749999873,2.5,60.42343749999873,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 14:15:00-04:00,4,20.0,62.92343749999873,14.0,4.564583333333293,3.599999999999909,-2.896978201276852,14.5,-0.29999999999972715,72.5,-1.4999999999986358,1.601067378252225,-0.03312553196380901
157,2024-07-24,short,1,2024-07-24 15:20:00-04:00,2226.9,2230.021458333333,2222.2178125000005,2024-07-24 15:30:00-04:00,2222.3178125000004,target,50000.0,,,18.607291666664878,18.607291666664878,18.607291666664878,11134.5,0.22269,4.582187499999691,45.82187499999691,22.910937499998454,2.5,20.410937499998454,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-24 15:15:00-04:00,2,10.0,22.910937499998454,15.0,4.2145833333333185,4.699999999999818,-9.001784447021691,4.900000000000091,-2.400000000000091,24.500000000000455,-12.000000000000455,1.3166881262947263,-0.6449084700219193
158,2024-07-25,long,1,2024-07-25 12:15:00-04:00,2260.7999999999997,2254.2297916666666,2270.655312499999,2024-07-25 12:40:00-04:00,2270.555312499999,target,50000.0,,,35.85104166666497,35.85104166666497,35.85104166666497,11303.999999999998,0.22607999999999998,9.75531249999949,97.5531249999949,48.77656249999745,2.5,46.27656249999745,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-25 12:10:00-04:00,5,25.0,48.77656249999745,12.0,6.702083333333339,6.099999999999909,8.075406194761399,9.900000000000091,-1.3999999999996362,49.500000000000455,-6.999999999998181,1.3807130197287005,-0.19525234622420815
159,2024-07-25,long,1,2024-07-25 13:05:00-04:00,2270.7,2264.636875,2279.7946874999993,2024-07-25 13:25:00-04:00,2264.5368750000002,stop,50000.0,,,33.31562499999791,33.31562499999791,33.31562499999791,11353.5,0.22707,-6.163124999999582,-61.631249999995816,-30.815624999997908,2.5,-33.31562499999791,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-25 13:00:00-04:00,4,20.0,-30.815624999997908,13.0,6.631250000000004,6.399999999999636,9.328157421632568,4.900000000000091,-7.799999999999727,24.500000000000455,-38.999999999998636,0.7353906762968425,-1.1706218928806253
160,2024-07-26,long,1,2024-07-26 12:45:00-04:00,2270.7,2264.62125,2279.8181249999993,2024-07-26 13:40:00-04:00,2264.5212500000002,stop,50000.0,,,33.39374999999791,33.39374999999791,33.39374999999791,11353.5,0.22707,-6.178749999999582,-61.787499999995816,-30.893749999997908,2.5,-33.39374999999791,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-26 12:40:00-04:00,11,55.0,-30.893749999997908,12.0,6.787500000000023,5.699999999999818,2.535343289427601,2.800000000000182,-9.199999999999818,14.00000000000091,-45.99999999999909,0.41924012726937787,-1.3775032753135534
161,2024-07-29,short,1,2024-07-29 13:25:00-04:00,2247.6,2254.66125,2237.0081249999994,2024-07-29 14:25:00-04:00,2245.5,time_stop,50000.0,,,38.306250000000546,38.306250000000546,38.306250000000546,11238.0,0.22476,2.099999999999909,20.99999999999909,10.499999999999545,2.5,7.999999999999545,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-29 13:20:00-04:00,12,60.0,10.499999999999545,13.0,5.612500000000021,5.400000000000091,-4.370143464651846,5.199999999999818,-1.5,25.99999999999909,-7.5,0.6787404144232004,-0.19579050416054541
162,2024-07-29,short,1,2024-07-29 14:50:00-04:00,2244.1,2247.57375,2238.8893749999997,2024-07-29 15:05:00-04:00,2247.67375,stop,50000.0,,,20.36875000000009,20.36875000000009,20.36875000000009,11220.5,0.22441,-3.573750000000018,-35.73750000000018,-17.86875000000009,2.5,-20.36875000000009,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-29 14:45:00-04:00,3,15.0,-17.86875000000009,14.0,3.737499999999964,3.399999999999636,-3.6647887073759193,3.099999999999909,-4.900000000000091,15.499999999999545,-24.500000000000455,0.7609696225835889,-1.2028229518257303
163,2024-07-31,long,1,2024-07-31 12:35:00-04:00,2285.7999999999997,2280.680208333333,2293.4796874999993,2024-07-31 13:25:00-04:00,2280.5802083333333,stop,50000.0,,,28.59895833333212,28.59895833333212,28.59895833333212,11428.999999999998,0.22857999999999995,-5.219791666666424,-52.19791666666424,-26.09895833333212,2.5,-28.59895833333212,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-07-31 12:30:00-04:00,10,50.0,-26.09895833333212,12.0,5.197916666666686,3.900000000000091,6.9885472324112925,0.6000000000003638,-5.399999999999636,3.000000000001819,-26.99999999999818,0.10489892551454628,-0.9440903296302806
164,2024-08-01,short,1,2024-08-01 12:25:00-04:00,2201.9,2209.7356250000003,2190.1465625,2024-08-01 13:25:00-04:00,2190.2465625,target,50000.0,,,42.178125000000364,42.178125000000364,42.178125000000364,11009.5,0.22019,11.65343750000011,116.53437500000109,58.267187500000546,2.5,55.767187500000546,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-01 12:20:00-04:00,12,60.0,58.267187500000546,12.0,8.356249999999989,8.300000000000182,-17.326865673180237,14.400000000000091,-5.099999999999909,72.00000000000045,-25.499999999999545,1.7070460102244904,-0.6045787952878258
165,2024-08-02,short,1,2024-08-02 13:55:00-04:00,2111.8,2119.85,2099.7250000000004,2024-08-02 14:30:00-04:00,2119.95,stop,50000.0,,,43.24999999999818,43.24999999999818,43.24999999999818,10559.0,0.21118,-8.149999999999636,-81.49999999999636,-40.74999999999818,2.5,-43.24999999999818,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-02 13:50:00-04:00,7,35.0,-40.74999999999818,13.0,6.50000000000001,4.5,-3.307098138503079,4.200000000000273,-8.199999999999818,21.000000000001364,-40.99999999999909,0.4855491329480288,-0.9479768786127356
166,2024-08-06,long,1,2024-08-06 13:55:00-04:00,2086.9,2080.5772916666665,2096.3840625000003,2024-08-06 14:25:00-04:00,2096.2840625000003,target,50000.0,,,34.613541666667516,34.613541666667516,34.613541666667516,10434.5,0.20869,9.384062500000255,93.84062500000255,46.92031250000127,2.5,44.42031250000127,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-06 13:50:00-04:00,6,30.0,46.92031250000127,13.0,6.227083333333316,6.800000000000182,5.596132300030604,10.0,-2.300000000000182,50.0,-11.50000000000091,1.4445213518311963,-0.3322399109212014
167,2024-08-07,short,1,2024-08-07 13:45:00-04:00,2059.8,2067.7389583333334,2047.8915625000004,2024-08-07 14:15:00-04:00,2047.9915625000003,target,50000.0,,,42.694791666665424,42.694791666665424,42.694791666665424,10299.0,0.20598,11.808437499999854,118.08437499999854,59.04218749999927,2.5,56.54218749999927,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-07 13:40:00-04:00,6,30.0,59.04218749999927,13.0,6.38958333333332,6.799999999999727,-8.663029335220017,14.800000000000182,-1.5,74.00000000000091,-7.5,1.7332324883500363,-0.17566545490033936
168,2024-08-08,long,1,2024-08-08 11:55:00-04:00,2083.2,2075.9804166666668,2094.029374999999,2024-08-08 12:40:00-04:00,2075.880416666667,stop,50000.0,,,39.09791666666479,39.09791666666479,39.09791666666479,10416.0,0.20832,-7.319583333332957,-73.19583333332957,-36.59791666666479,2.5,-39.09791666666479,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-08 11:50:00-04:00,9,45.0,-36.59791666666479,11.0,6.1958333333333115,7.0,5.757206450623471,3.5,-10.0,17.5,-50.0,0.4475941812756649,-1.2788405179304712
169,2024-08-08,long,1,2024-08-08 14:05:00-04:00,2092.7999999999997,2088.355625,2099.466562499999,2024-08-08 15:05:00-04:00,2089.2000000000003,time_stop,50000.0,,,25.221874999997453,25.221874999997453,25.221874999997453,10463.999999999998,0.20927999999999997,-3.5999999999994543,-35.99999999999454,-17.99999999999727,2.5,-20.49999999999727,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-08 14:00:00-04:00,12,60.0,-17.99999999999727,14.0,4.443749999999956,4.399999999999636,5.340918511127256,2.700000000000273,-3.799999999999727,13.500000000001364,-18.999999999998636,0.5352496592740519,-0.7533143352744613
170,2024-08-09,short,1,2024-08-09 12:00:00-04:00,2080.1,2086.6270833333333,2070.309375,2024-08-09 12:55:00-04:00,2086.727083333333,stop,50000.0,,,35.635416666666515,35.635416666666515,35.635416666666515,10400.5,0.20801,-6.627083333333303,-66.27083333333303,-33.135416666666515,2.5,-35.635416666666515,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-09 11:55:00-04:00,11,55.0,-33.135416666666515,12.0,5.270833333333267,4.099999999999909,-1.9272513768091812,5.099999999999909,-7.099999999999909,25.499999999999545,-35.499999999999545,0.7155802396959856,-0.9961999415375536
171,2024-08-12,short,1,2024-08-12 11:10:00-04:00,2077.5,2082.0402083333333,2070.6896875,2024-08-12 11:25:00-04:00,2070.7896875,target,50000.0,,,25.701041666666242,25.701041666666242,25.701041666666242,10387.5,0.20775,6.710312499999873,67.10312499999873,33.55156249999936,2.5,31.051562499999363,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-12 11:05:00-04:00,3,15.0,33.55156249999936,11.0,4.402083333333309,4.900000000000091,-2.310328531531013,10.099999999999909,-1.599999999999909,50.499999999999545,-7.999999999999545,1.9649009038220064,-0.31127143030842175
172,2024-08-12,short,1,2024-08-12 13:00:00-04:00,2065.3,2071.8489583333335,2055.4765625,2024-08-12 13:25:00-04:00,2071.9489583333334,stop,50000.0,,,35.74479166666606,35.74479166666606,35.74479166666606,10326.5,0.20653,-6.648958333333212,-66.48958333333212,-33.24479166666606,2.5,-35.74479166666606,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-12 12:55:00-04:00,5,25.0,-33.24479166666606,13.0,4.489583333333353,4.099999999999909,-3.6826498379805344,2.300000000000182,-8.199999999999818,11.50000000000091,-40.99999999999909,0.32172519306428854,-1.1470202535334342
173,2024-08-13,long,1,2024-08-13 12:10:00-04:00,2093.5,2085.515625,2105.4765625,2024-08-13 13:10:00-04:00,2097.3,time_stop,50000.0,,,42.921874999999545,42.921874999999545,42.921874999999545,10467.5,0.20935,3.800000000000182,38.00000000000182,19.00000000000091,2.5,16.50000000000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-13 12:05:00-04:00,12,60.0,19.00000000000091,12.0,3.8437500000000093,3.5,4.178107116610136,8.0,-2.400000000000091,40.0,-12.000000000000455,0.9319257371678293,-0.2795777211503594
174,2024-08-16,long,1,2024-08-16 13:40:00-04:00,2152.9,2149.554375,2157.9184375,2024-08-16 13:55:00-04:00,2149.4543750000003,stop,50000.0,,,19.72812499999918,19.72812499999918,19.72812499999918,10764.5,0.21529,-3.4456249999998363,-34.45624999999836,-17.22812499999918,2.5,-19.72812499999918,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-16 13:35:00-04:00,3,15.0,-17.22812499999918,13.0,3.4562500000000207,2.799999999999727,1.9789459202675062,0.599999999999909,-3.800000000000182,2.9999999999995453,-19.00000000000091,0.1520671629969736,-0.9630920323143582
175,2024-08-19,long,1,2024-08-19 13:25:00-04:00,2168.4,2165.5033333333336,2172.745,2024-08-19 14:25:00-04:00,2171.7000000000003,time_stop,50000.0,,,17.48333333333221,17.48333333333221,17.48333333333221,10842.0,0.21684,3.300000000000182,33.00000000000182,16.50000000000091,2.5,14.00000000000091,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-19 13:20:00-04:00,12,60.0,16.50000000000091,13.0,2.9666666666666686,2.199999999999818,2.337914080268547,3.400000000000091,-2.700000000000273,17.000000000000455,-13.500000000001364,0.972354623450994,-0.7721639656817291
176,2024-08-20,short,1,2024-08-20 11:30:00-04:00,2147.9,2151.5858333333335,2142.37125,2024-08-20 11:55:00-04:00,2151.6858333333334,stop,50000.0,,,21.429166666666788,21.429166666666788,21.429166666666788,10739.5,0.21479,-3.7858333333333576,-37.858333333333576,-18.929166666666788,2.5,-21.429166666666788,impc_ef12_es34_sl3_pb3_pm0p5_tr1p5,2024-08-20 11:25:00-04:00,5,25.0,-18.929166666666788,11.0,2.8583333333333107,2.900000000000091,-7.0761603832997935,0.7000000000002728,-3.799999999999727,3.5000000000013642,-18.999999999998636,0.16332879642238435,-0.8866420377211057
